Date,High,Low,Open,Close,Volume,Adj Close,MACD,MACD_Signal,ADX,ADX_POS,ADX_NEG,BBH,BBL,RSI
2000-06-28,26.0,24.809999465942383,26.0,25.045000076293945,603830.0,9.021302223205566,0.28536892939104064,0.2508051644011482,18.92370811025386,24.891504811306987,15.723054359875247,26.24533190647385,23.505668116414334,51.910808420427344
2000-06-29,25.899999618530273,25.100000381469727,25.149999618530273,25.760000228881836,774040.0,9.278846740722656,0.30985006678903915,0.26261414487872636,19.184464325665207,23.414548458735325,14.790114981774707,26.10887480752998,23.925625314540333,59.079465807025734
2000-06-30,25.56999969482422,25.200000762939453,25.5,25.235000610351562,384500.0,9.089740753173828,0.2836190787504229,0.2668151316530657,19.4265950971186,22.473954011992763,14.195975827519472,26.119802008008985,23.99319809880254,52.8497168012652
2000-07-03,27.799999237060547,25.204999923706055,25.309999465942383,26.864999771118164,2004340.0,9.676873207092285,0.38986403167305284,0.29142491165706313,21.419131602388905,33.0714469887209,11.82534120999784,26.47346101953083,23.855539072021905,65.14026276196807
2000-07-04,28.084999084472656,26.600000381469727,26.799999237060547,27.885000228881836,3134290.0,10.044280052185059,0.5500290423408991,0.34314573779383034,23.427898820187615,31.77633934414013,10.721910518195457,27.06115800572013,23.61034220027352,70.3489126174693
2000-07-05,28.479999542236328,27.125,28.479999542236328,27.799999237060547,2192710.0,10.013662338256836,0.6624656064243695,0.4070097115199382,25.50645240807729,31.555864418335457,9.821373891891303,27.441167186573008,23.615332866832755,69.41805807016127
2000-07-06,27.989999771118164,27.270000457763672,27.799999237060547,27.594999313354492,957330.0,9.939820289611816,0.7266541956935626,0.4709386083546631,27.436537882546276,30.108760572054415,9.37098065447893,27.691406770065058,23.721093229934944,67.11164695664154
2000-07-07,28.5,27.5049991607666,27.700000762939453,28.18000030517578,2121980.0,10.150541305541992,0.8153301872526804,0.5398169241342666,29.504760597785225,31.459844276156822,8.772282042780995,28.06892542830069,23.709074640363863,70.15863361667157
2000-07-10,28.299999237060547,27.299999237060547,28.0,27.56999969482422,1441670.0,9.930817604064941,0.8268531497595255,0.5972241692593184,31.045053160311145,29.425132611407513,9.530788944320577,28.2357548174736,23.85574527407913,63.54737159321701
2000-07-11,28.0,27.399999618530273,27.899999618530273,27.485000610351562,918410.0,9.900199890136719,0.8196777301729448,0.6417148814420437,32.47532482551379,28.244756657720405,9.148465634580196,28.403933133136114,23.900066958416623,62.66129497769595
2000-07-12,27.8700008392334,26.100000381469727,27.5,26.790000915527344,1829150.0,9.649856567382812,0.7492733348393834,0.6632265721215116,31.643139179935584,25.052097519114053,16.416397204707856,28.446775789249333,24.033224325191586,55.80904324143495
2000-07-13,27.614999771118164,26.21500015258789,27.389999389648438,26.584999084472656,2059660.0,9.576016426086426,0.6692210461624128,0.6644254669296918,30.870395366184393,22.8518326087736,14.974584889544584,28.461098955648538,24.168401051980858,53.93548857070769
2000-07-14,27.0,26.40999984741211,26.5049991607666,26.579999923706055,775550.0,9.57421588897705,0.5984767724522086,0.6512357280341953,30.152847539129716,21.975869460560705,14.40057471068521,28.46332415689397,24.314175804959053,53.88797936836223
2000-07-17,26.424999237060547,25.399999618530273,26.40999984741211,25.434999465942383,1125760.0,9.161782264709473,0.44489103120577767,0.6099667886685118,28.08268921072979,20.299874053747217,19.83010015878701,28.44811028329503,24.356389533599504,44.269598953536445
2000-07-18,25.540000915527344,25.0,25.424999237060547,25.024999618530273,1426120.0,9.01409912109375,0.286783798456117,0.5453301906260329,26.46199625123189,19.564525672837547,21.795042108203113,28.474646247416235,24.28635362288406,41.418777336374745
2000-07-19,25.295000076293945,24.799999237060547,24.799999237060547,25.125,694040.0,9.050119400024414,0.16761965737683227,0.46978808397619287,25.18516869580149,18.88905552122629,22.43752539397362,28.496446686600283,24.21505309977667,42.39318560454777
2000-07-20,25.799999237060547,24.510000228881836,25.0,24.834999084472656,988110.0,8.945659637451172,0.049213266889431395,0.38567312055884057,23.42497169128627,20.67859121605404,20.455475663682314,28.53777263414253,24.086227152234425,40.29971485314934
2000-07-21,24.985000610351562,24.010000228881836,24.850000381469727,24.15999984741211,1148120.0,8.702523231506348,-0.09796220060141536,0.28894605632678944,22.303816993727306,19.291498039947072,22.52328117351551,28.639217740063025,23.826782053943326,35.860776346129384
2000-07-24,23.799999237060547,22.510000228881836,23.5049991607666,23.1200008392334,2139820.0,8.327911376953125,-0.2951171207911081,0.17213342090320993,22.64664610482412,17.19002019532045,29.972744554567782,28.864171961963752,23.36232797700109,30.319459999929464
2000-07-25,24.8700008392334,22.260000228881836,22.600000381469727,24.264999389648438,1023310.0,8.740344047546387,-0.3548811525785176,0.06673050620686442,21.703949332127905,20.916204722746574,25.28136264013995,28.908081339239153,23.225918485284772,41.10891499282085
2000-07-26,25.200000762939453,24.25,24.899999618530273,24.5,607630.0,8.824990272521973,-0.37891410711235807,-0.02239841645698007,20.483833934136015,21.715135259582887,23.819917370024974,28.929555167620485,23.149944649274047,43.05773389544311
2000-07-27,24.579999923706055,24.100000381469727,24.334999084472656,24.450000762939453,309420.0,8.806981086730957,-0.39741377863957794,-0.09740148889349964,19.494825886444893,21.052924750746218,24.04649877731968,28.944708139269956,23.00379173103034,42.733714029767214
2000-07-28,24.559999465942383,23.399999618530273,24.204999923706055,23.510000228881836,1299440.0,8.468391418457031,-0.482364688921745,-0.17439412889914874,19.2166625651222,19.504896203083746,26.715532367507617,29.03427916137381,22.741720670779507,37.083661533013654
2000-07-31,23.600000381469727,23.0,23.5,23.290000915527344,246430.0,8.389145851135254,-0.5609744391947729,-0.25171019095827357,19.294649540956566,18.7374375223981,28.28748451629598,29.015347512577176,22.403152434017063,35.88773153556896
2000-08-01,23.59000015258789,22.6200008392334,23.59000015258789,22.7450008392334,731000.0,8.192832946777344,-0.6596461933387445,-0.33329739143436776,19.674378267262437,17.536141642379427,28.985518410725184,28.839972210962422,22.064527796666972,33.04468066077689
2000-08-02,22.989999771118164,21.799999237060547,22.850000381469727,22.399999618530273,1170800.0,8.068563461303711,-0.7569572525863926,-0.4180293636647728,20.62727539665869,16.166763801300092,32.10299467207651,28.638537479748948,21.72596256602742,31.351491119900885
2000-08-03,25.790000915527344,22.405000686645508,22.479999542236328,25.2450008392334,2954030.0,9.093344688415527,-0.597620153164943,-0.45394752156480683,19.558076503741596,29.00528874874862,25.898559494452584,28.339992649197406,21.78950754916685,52.820223617813724
2000-08-04,25.399999618530273,24.225000381469727,24.5,24.975000381469727,2838820.0,8.996088027954102,-0.487511406338232,-0.46066029851949186,18.56524896031858,27.05362676508427,24.155938194081177,27.85155757605333,21.957442629940324,51.184242439234914
2000-08-07,25.0,22.979999542236328,24.80500030517578,23.520000457763672,1494150.0,8.471991539001465,-0.5117565540905709,-0.47087954963370765,17.818987131929994,24.056786532417977,28.307501245138656,27.437601181138483,21.966399101149115,43.385785390022335
2000-08-08,25.790000915527344,23.100000381469727,23.209999084472656,25.30500030517578,1966720.0,9.114954948425293,-0.382526906478013,-0.45320902100256877,16.598154245701213,24.784884720061697,24.426953866293598,27.03424828081656,22.15175197095346,52.87233393289887
2000-08-09,25.5,24.200000762939453,25.420000076293945,24.405000686645508,637310.0,8.790771484375,-0.34871416744519834,-0.4323100502910947,15.464523708488773,23.134351748693906,22.800257062908297,26.69737700691458,22.250123221967257,48.46291739750867
2000-08-10,24.899999618530273,24.125,24.200000762939453,24.364999771118164,439490.0,8.776363372802734,-0.3214397108382485,-0.4101359824005255,14.372191706100196,22.185811645045607,22.26220697709818,26.3642804313724,22.36121986617399,48.270233981122345
2000-08-11,24.440000534057617,23.5049991607666,23.5049991607666,24.219999313354492,506620.0,8.72413444519043,-0.30797469205511163,-0.38970372433144274,13.882853297451993,21.063718649637387,24.49002231472993,25.968485507074803,22.52101472943643,47.5324836447448
2000-08-14,24.450000762939453,24.125,24.209999084472656,24.350000381469727,551750.0,8.770962715148926,-0.28354503723798885,-0.36847198691275196,13.418658650749416,20.72951040557996,24.03497760810881,25.827072277378083,22.55392805068588,48.29547703974219
2000-08-16,24.75,24.399999618530273,24.600000381469727,24.600000381469727,309750.0,8.861013412475586,-0.24123069187143287,-0.34302372790448815,12.683669677519875,22.033942384001506,23.45727760034696,25.772628590573852,22.565871813784057,49.80712315273828
2000-08-17,25.5,24.469999313354492,24.469999313354492,24.69499969482422,1182700.0,8.895231246948242,-0.19775106646626384,-0.3139691956168433,12.264346732708093,25.207189601614605,21.991474546699887,25.71030073789241,22.585199635947923,50.4005451490628
2000-08-18,24.399999618530273,23.700000762939453,24.399999618530273,23.954999923706055,2462310.0,8.628680229187012,-0.22046358025265178,-0.295268072544005,11.636548442647925,23.668541534225582,25.372812279029755,25.63567338702997,22.5718270707337,45.852922929973126
2000-08-21,23.799999237060547,22.6299991607666,23.510000228881836,23.520000457763672,2801190.0,8.471991539001465,-0.2704466914111485,-0.29030379631743375,11.92221111347571,21.76342999474961,29.830579452880844,25.624236177345917,22.519264341452914,43.37530945833015
2000-08-22,23.31999969482422,22.899999618530273,23.31999969482422,23.049999237060547,1111770.0,8.302696228027344,-0.34401820988017917,-0.30104667902998283,12.187469307815794,20.91509086687318,28.667782606831725,25.629593562967777,22.506906795613766,40.80950919366622
2000-08-23,24.299999237060547,23.100000381469727,24.299999237060547,23.280000686645508,1075740.0,8.385542869567871,-0.37939158352999414,-0.3167156599299851,11.45890738358087,25.400633159538234,26.43083668174589,25.614185606247048,22.4238148820342,42.59894612395398
2000-08-24,23.3799991607666,23.06999969482422,23.299999237060547,23.155000686645508,390670.0,8.340517044067383,-0.41275372432651025,-0.3359232728092902,10.809521238239087,24.882091232323265,26.088828443133384,25.573339931249567,22.330160625696234,41.85830098869036
2000-08-25,24.670000076293945,23.010000228881836,23.010000228881836,23.8799991607666,2312720.0,8.601663589477539,-0.37635377146709814,-0.3440093725408518,10.980989464430916,30.44634291139549,23.340994538137515,25.528766601037162,22.317733795691353,47.5538630346086
2000-08-28,24.200000762939453,23.4950008392334,24.200000762939453,23.520000457763672,429230.0,8.471991539001465,-0.3722642032673136,-0.3496603386861442,11.14020996018047,29.047065355750128,22.268270307227258,25.528757649794038,22.318742769822663,45.18680435375764
2000-08-29,23.719999313354492,23.100000381469727,23.399999618530273,23.475000381469727,936450.0,8.455782890319824,-0.3684075481910192,-0.35340978058711925,10.873471444917966,27.835480032930054,23.996845033594713,25.525373971658862,22.34062639455208,44.88603645818084
2000-08-30,23.979999542236328,23.5,23.700000762939453,23.59000015258789,1113170.0,8.49720573425293,-0.3520138048005492,-0.35313058542980524,10.857722929050722,28.670232119479845,23.14984349448704,25.481827514876606,22.468672782669778,45.877476142006195
2000-08-31,24.0,23.440000534057617,23.440000534057617,23.934999465942383,438410.0,8.621478080749512,-0.30763683777631456,-0.34403183589910713,10.774811995230184,27.51062172992264,22.64686532946574,25.374971906385642,22.729028375901958,48.85019976044341
2000-09-04,24.299999237060547,23.700000762939453,24.0,23.844999313354492,481800.0,8.589056968688965,-0.27654222521132965,-0.33053391376155167,10.984563144119274,28.51337990275273,21.63708511120512,25.18805727092057,22.775942858779135,48.107860828975966
2000-09-05,24.5,23.700000762939453,23.709999084472656,23.924999237060547,869690.0,8.617874145507812,-0.2426471106244783,-0.31295655313413706,11.36996210938776,28.30198144234747,20.33514743011446,25.046186558723655,22.81281345653513,48.85190102882741
2000-09-06,24.899999618530273,24.0,24.0,24.2549991607666,1091950.0,8.736742973327637,-0.18700111969099353,-0.2877654664455084,12.100869211611435,29.233282273144766,18.84672173795815,25.074960268307,22.857539617252083,51.914684180583436
2000-09-07,24.5,23.885000228881836,23.885000228881836,24.010000228881836,697550.0,8.648491859436035,-0.16081684079441416,-0.26237574131528957,12.61479438913244,27.848636692472915,18.83973226520584,24.825837888471828,22.97716198945786,49.542753838781785
2000-09-08,24.395000457763672,23.809999465942383,23.809999465942383,23.854999542236328,664760.0,8.592658996582031,-0.15083414896062308,-0.24006742284435628,12.979969693917903,26.559929384081215,18.56119539759183,24.76904484659612,22.97895491689265,48.04709359187469
2000-09-11,24.200000762939453,23.899999618530273,23.899999618530273,24.010000228881836,673660.0,8.648491859436035,-0.12892931683466813,-0.21783980164241867,13.319061048361547,25.801620663214603,18.031257379453155,24.72534614957202,22.98715365969312,49.682977297210094
2000-09-12,23.975000381469727,23.549999237060547,23.90999984741211,23.625,930850.0,8.509814262390137,-0.14101040032958423,-0.2024739213798518,13.075274545514251,24.78551268589742,20.3175779701323,24.68441637915487,22.968583498774816,45.823382018215845
2000-09-13,23.850000381469727,23.510000228881836,23.799999237060547,23.584999084472656,473020.0,8.495404243469238,-0.15205963678129208,-0.19239106446013987,12.78523372446604,24.032172836323383,20.057609851275945,24.61711798086526,22.959381767364718,45.428510078027486
2000-09-14,23.625,23.200000762939453,23.30500030517578,23.25,924750.0,8.374736785888672,-0.18570714630359575,-0.19105428082883105,12.022243620296901,23.08753711828137,22.13631123436945,24.492081259981635,22.949418450101373,42.152460703451396
2000-09-15,23.110000610351562,22.350000381469727,23.110000610351562,22.764999389648438,1839060.0,8.200037956237793,-0.24864234181146472,-0.2025718930253578,12.163291278549744,21.188191208259294,28.084902151945762,24.366248737911008,22.88225094165442,37.89203299739143
2000-09-18,22.5,19.700000762939453,22.5,20.934999465942383,4094360.0,7.540864944458008,-0.44109991235616164,-0.25027749689151857,14.420750007290435,16.277116216590393,41.6153054656305,24.845799534832523,22.100700098956537,26.860464667935418
2000-09-19,23.5,19.80500030517578,20.649999618530273,23.03499984741211,3391350.0,8.297292709350586,-0.41933758064451965,-0.2840895136421188,15.250514847074877,18.772174874989794,31.989127556072255,24.83446575671227,22.063533816041634,46.21240328759592
